./data/AD_Skin/MPA_db2023/SRR20002376/SRR20002376_profile.txt	31.02	68.98	0.68984
./data/AD_Skin/MPA_db2023/SRR20002398/SRR20002398_profile.txt	0.00	100.00	1.00000
./data/AD_Skin/MPA_db2023/SRR20002392/SRR20002392_profile.txt	63.18	36.82	0.36819
./data/AD_Skin/MPA_db2023/SRR20002371/SRR20002371_profile.txt	20.58	79.42	0.79418
./data/AD_Skin/MPA_db2023/SRR20002395/SRR20002395_profile.txt	23.11	76.89	0.76885
./data/AD_Skin/MPA_db2023/SRR20002448/SRR20002448_profile.txt	53.28	46.72	0.46723
./data/AD_Skin/MPA_db2023/SRR20002435/SRR20002435_profile.txt	55.86	44.14	0.44141
./data/AD_Skin/MPA_db2023/SRR20002442/SRR20002442_profile.txt	61.03	38.97	0.38971
./data/AD_Skin/MPA_db2023/SRR20002343/SRR20002343_profile.txt	30.94	69.06	0.69061
./data/AD_Skin/MPA_db2023/SRR20002349/SRR20002349_profile.txt	0.00	100.00	1.00000
./data/AD_Skin/MPA_db2023/SRR20002470/SRR20002470_profile.txt	0.00	100.00	1.00000
./data/AD_Skin/MPA_db2023/SRR20002407/SRR20002407_profile.txt	0.00	100.00	1.00000
./data/AD_Skin/MPA_db2023/SRR20002368/SRR20002368_profile.txt	53.76	46.24	0.46238
./data/AD_Skin/MPA_db2023/SRR20002386/SRR20002386_profile.txt	54.78	45.22	0.45218
./data/AD_Skin/MPA_db2023/SRR20002362/SRR20002362_profile.txt	13.85	86.15	0.86147
./data/AD_Skin/MPA_db2023/SRR20002426/SRR20002426_profile.txt	66.47	33.53	0.33527
./data/AD_Skin/MPA_db2023/SRR20002451/SRR20002451_profile.txt	41.76	58.24	0.58237
./data/AD_Skin/MPA_db2023/SRR20002350/SRR20002350_profile.txt	54.12	45.88	0.45878
./data/AD_Skin/MPA_db2023/SRR20002463/SRR20002463_profile.txt	29.53	70.47	0.70469
./data/AD_Skin/MPA_db2023/SRR20002414/SRR20002414_profile.txt	54.88	45.12	0.45118
./data/AD_Skin/MPA_db2023/SRR20002469/SRR20002469_profile.txt	88.45	11.55	0.11548
./data/AD_Skin/MPA_db2023/SRR20002487/SRR20002487_profile.txt	11.81	88.19	0.88190
./data/Moss/MPA_db2022/S-27-POLPIL-G/S-27-POLPIL-G_profile.txt	0.39	99.61	0.99609
./data/Moss/MPA_db2022/S-8-POLJUN-G/S-8-POLJUN-G_profile.txt	1.00	99.00	0.99004
./data/Moss/MPA_db2022/S-3-DICUND-G/S-3-DICUND-G_profile.txt	2.18	97.82	0.97815
./data/Moss/MPA_db2022/S-7-POLJUN-G/S-7-POLJUN-G_profile.txt	0.99	99.01	0.99008
./data/Moss/MPA_db2022/S-14-POLJUN-G/S-14-POLJUN-G_profile.txt	1.36	98.64	0.98640
./data/Moss/MPA_db2022/S-20-POLJUN-B/S-20-POLJUN-B_profile.txt	0.47	99.53	0.99526
./data/Moss/MPA_db2022/S-3-POLCOM-G/S-3-POLCOM-G_profile.txt	0.49	99.51	0.99511
./data/Moss/MPA_db2022/S-13-POLPIL-B/S-13-POLPIL-B_profile.txt	1.07	98.93	0.98929
./data/Moss/MPA_db2022/S-10-POLJUN-B/S-10-POLJUN-B_profile.txt	1.42	98.58	0.98582
./data/Moss/MPA_db2022/S-8-DICUND-B/S-8-DICUND-B_profile.txt	0.91	99.09	0.99090
./data/Moss/MPA_db2022/S-3-POLJUN-B/S-3-POLJUN-B_profile.txt	1.55	98.45	0.98452
./data/Moss/MPA_db2022/S-7-DICUND-B/S-7-DICUND-B_profile.txt	0.55	99.45	0.99453
./data/Moss/MPA_db2022/S-23-POLPIL-B/S-23-POLPIL-B_profile.txt	0.87	99.13	0.99131
./data/Moss/MPA_db2022/S-18-POLPIL-G/S-18-POLPIL-G_profile.txt	1.26	98.74	0.98743
./data/Moss/MPA_db2022/S-17-POLPIL-G/S-17-POLPIL-G_profile.txt	0.92	99.08	0.99083
./data/Moss/MPA_db2022/S-4-POLPIL-G/S-4-POLPIL-G_profile.txt	0.70	99.30	0.99304
./data/Moss/MPA_db2022/S-7-POLCOM-B/S-7-POLCOM-B_profile.txt	1.24	98.76	0.98759
./data/Moss/MPA_db2022/W-2-POLJUN-G/W-2-POLJUN-G_profile.txt	0.94	99.06	0.99061
./data/Moss/MPA_db2022/S-8-POLCOM-B/S-8-POLCOM-B_profile.txt	1.27	98.73	0.98734
./data/Moss/MPA_db2022/S-24-POLJUN-G/S-24-POLJUN-G_profile.txt	0.87	99.13	0.99130
./data/Moss/MPA_db2022/S-4-POLCOM-G/S-4-POLCOM-G_profile.txt	0.87	99.13	0.99132
./data/Moss/MPA_db2022/S-27-POLJUN-B/S-27-POLJUN-B_profile.txt	0.55	99.45	0.99452
./data/Moss/MPA_db2022/S-8-POLPIL-B/S-8-POLPIL-B_profile.txt	0.87	99.13	0.99134
./data/Moss/MPA_db2022/S-7-POLPIL-B/S-7-POLPIL-B_profile.txt	0.53	99.47	0.99466
./data/Moss/MPA_db2022/S-14-POLPIL-B/S-14-POLPIL-B_profile.txt	1.70	98.30	0.98297
./data/Moss/MPA_db2022/S-20-POLPIL-G/S-20-POLPIL-G_profile.txt	0.48	99.52	0.99520
./data/Moss/MPA_db2022/S-13-POLJUN-G/S-13-POLJUN-G_profile.txt	0.68	99.32	0.99317
./data/Moss/MPA_db2022/S-4-DICUND-G/S-4-DICUND-G_profile.txt	0.49	99.51	0.99510
./data/Moss/MPA_db2022/S-10-POLPIL-G/S-10-POLPIL-G_profile.txt	0.72	99.28	0.99281
./data/Moss/MPA_db2022/S-3-POLPIL-G/S-3-POLPIL-G_profile.txt	0.65	99.35	0.99350
./data/Moss/MPA_db2022/N-2-TORTOR-G/N-2-TORTOR-G_profile.txt	0.35	99.65	0.99648
./data/Moss/MPA_db2022/S-23-POLJUN-G/S-23-POLJUN-G_profile.txt	0.91	99.09	0.99087
./data/Moss/MPA_db2022/S-18-POLJUN-B/S-18-POLJUN-B_profile.txt	2.23	97.77	0.97768
./data/Moss/MPA_db2022/S-17-POLJUN-B/S-17-POLJUN-B_profile.txt	2.08	97.92	0.97920
./data/Moss/MPA_db2022/S-24-POLPIL-B/S-24-POLPIL-B_profile.txt	0.64	99.36	0.99355
./data/Moss/MPA_db2022/S-6-DICUND-B/S-6-DICUND-B_profile.txt	0.73	99.27	0.99272
./data/Moss/MPA_db2022/S-2-POLJUN-B/S-2-POLJUN-B_profile.txt	1.43	98.57	0.98566
./data/Moss/MPA_db2022/S-11-POLJUN-B/S-11-POLJUN-B_profile.txt	1.75	98.25	0.98252
./data/Moss/MPA_db2022/S-9-DICUND-B/S-9-DICUND-B_profile.txt	0.73	99.27	0.99274
./data/Moss/MPA_db2022/S-22-POLPIL-B/S-22-POLPIL-B_profile.txt	1.15	98.85	0.98852
./data/Moss/MPA_db2022/S-5-POLPIL-G/S-5-POLPIL-G_profile.txt	1.01	98.99	0.98992
./data/Moss/MPA_db2022/S-16-POLPIL-G/S-16-POLPIL-G_profile.txt	0.49	99.51	0.99511
./data/Moss/MPA_db2022/S-19-POLPIL-G/S-19-POLPIL-G_profile.txt	0.45	99.55	0.99554
./data/Moss/MPA_db2022/S-25-POLJUN-G/S-25-POLJUN-G_profile.txt	0.52	99.48	0.99478
./data/Moss/MPA_db2022/S-9-POLCOM-B/S-9-POLCOM-B_profile.txt	1.38	98.62	0.98621
./data/Moss/MPA_db2022/W-3-POLJUN-G/W-3-POLJUN-G_profile.txt	5.41	94.59	0.94587
./data/Moss/MPA_db2022/S-6-POLCOM-B/S-6-POLCOM-B_profile.txt	1.45	98.55	0.98553
./data/Moss/MPA_db2022/S-26-POLPIL-G/S-26-POLPIL-G_profile.txt	0.85	99.15	0.99146
./data/Moss/MPA_db2022/S-15-POLJUN-G/S-15-POLJUN-G_profile.txt	0.74	99.26	0.99256
./data/Moss/MPA_db2022/S-9-POLJUN-G/S-9-POLJUN-G_profile.txt	0.87	99.13	0.99128
./data/Moss/MPA_db2022/S-2-POLCOM-G/S-2-POLCOM-G_profile.txt	0.56	99.44	0.99444
./data/Moss/MPA_db2022/S-21-POLJUN-B/S-21-POLJUN-B_profile.txt	0.48	99.52	0.99516
./data/Moss/MPA_db2022/N-1-POLJUN-G/N-1-POLJUN-G_profile.txt	3.63	96.37	0.96369
./data/Moss/MPA_db2022/S-12-POLPIL-B/S-12-POLPIL-B_profile.txt	0.64	99.36	0.99358
./data/Moss/MPA_db2022/S-1-POLPIL-B/S-1-POLPIL-B_profile.txt	0.65	99.35	0.99348
./data/Moss/MPA_db2022/S-2-POLPIL-G/S-2-POLPIL-G_profile.txt	1.34	98.66	0.98664
./data/Moss/MPA_db2022/S-11-POLPIL-G/S-11-POLPIL-G_profile.txt	0.67	99.33	0.99333
./data/Moss/MPA_db2022/S-1-POLCOM-B/S-1-POLCOM-B_profile.txt	0.80	99.20	0.99196
./data/Moss/MPA_db2022/S-22-POLJUN-G/S-22-POLJUN-G_profile.txt	0.84	99.16	0.99162
./data/Moss/MPA_db2022/S-16-POLJUN-B/S-16-POLJUN-B_profile.txt	1.54	98.46	0.98456
./data/Moss/MPA_db2022/S-1-DICUND-B/S-1-DICUND-B_profile.txt	0.35	99.65	0.99649
./data/Moss/MPA_db2022/S-19-POLJUN-B/S-19-POLJUN-B_profile.txt	0.62	99.38	0.99377
./data/Moss/MPA_db2022/S-25-POLPIL-B/S-25-POLPIL-B_profile.txt	1.04	98.96	0.98963
./data/Moss/MPA_db2022/S-26-POLJUN-B/S-26-POLJUN-B_profile.txt	0.69	99.31	0.99309
./data/Moss/MPA_db2022/S-5-POLCOM-G/S-5-POLCOM-G_profile.txt	0.94	99.06	0.99063
./data/Moss/MPA_db2022/W-1-TORTOR-G/W-1-TORTOR-G_profile.txt	5.39	94.61	0.94607
./data/Moss/MPA_db2022/S-15-POLPIL-B/S-15-POLPIL-B_profile.txt	1.24	98.76	0.98755
./data/Moss/MPA_db2022/S-6-POLPIL-B/S-6-POLPIL-B_profile.txt	2.09	97.91	0.97908
./data/Moss/MPA_db2022/S-9-POLPIL-B/S-9-POLPIL-B_profile.txt	0.50	99.50	0.99503
./data/Moss/MPA_db2022/S-21-POLPIL-G/S-21-POLPIL-G_profile.txt	0.41	99.59	0.99595
./data/Moss/MPA_db2022/S-5-DICUND-G/S-5-DICUND-G_profile.txt	0.53	99.47	0.99471
./data/Moss/MPA_db2022/S-12-POLJUN-G/S-12-POLJUN-G_profile.txt	1.13	98.87	0.98867
./data/Moss/MPA_db2022/S-1-POLJUN-G/S-1-POLJUN-G_profile.txt	1.53	98.47	0.98467
./data/Moss/MPA_db2022/S-16-POLPIL-B/S-16-POLPIL-B_profile.txt	1.23	98.77	0.98774
./data/Moss/MPA_db2022/S-5-POLPIL-B/S-5-POLPIL-B_profile.txt	1.28	98.72	0.98721
./data/Moss/MPA_db2022/S-19-POLPIL-B/S-19-POLPIL-B_profile.txt	0.89	99.11	0.99110
./data/Moss/MPA_db2022/S-9-POLCOM-G/S-9-POLCOM-G_profile.txt	1.05	98.95	0.98949
./data/Moss/MPA_db2022/S-25-POLJUN-B/S-25-POLJUN-B_profile.txt	0.77	99.23	0.99231
./data/Moss/MPA_db2022/S-6-POLCOM-G/S-6-POLCOM-G_profile.txt	0.68	99.32	0.99319
./data/Moss/MPA_db2022/W-2-TORTOR-G/W-2-TORTOR-G_profile.txt	0.91	99.09	0.99087
./data/Moss/MPA_db2022/S-6-DICUND-G/S-6-DICUND-G_profile.txt	0.62	99.38	0.99384
./data/Moss/MPA_db2022/S-9-DICUND-G/S-9-DICUND-G_profile.txt	0.61	99.39	0.99391
./data/Moss/MPA_db2022/S-11-POLJUN-G/S-11-POLJUN-G_profile.txt	2.20	97.80	0.97803
./data/Moss/MPA_db2022/S-2-POLJUN-G/S-2-POLJUN-G_profile.txt	2.20	97.80	0.97801
./data/Moss/MPA_db2022/S-22-POLPIL-G/S-22-POLPIL-G_profile.txt	0.64	99.36	0.99358
./data/Moss/MPA_db2022/S-2-POLCOM-B/S-2-POLCOM-B_profile.txt	1.39	98.61	0.98605
./data/Moss/MPA_db2022/S-21-POLJUN-G/S-21-POLJUN-G_profile.txt	0.80	99.20	0.99198
./data/Moss/MPA_db2022/S-12-POLPIL-G/S-12-POLPIL-G_profile.txt	1.05	98.95	0.98954
./data/Moss/MPA_db2022/S-26-POLPIL-B/S-26-POLPIL-B_profile.txt	0.87	99.13	0.99126
./data/Moss/MPA_db2022/S-15-POLJUN-B/S-15-POLJUN-B_profile.txt	1.24	98.76	0.98758
./data/Moss/MPA_db2022/S-9-POLJUN-B/S-9-POLJUN-B_profile.txt	1.03	98.97	0.98972
./data/Moss/MPA_db2022/S-16-POLJUN-G/S-16-POLJUN-G_profile.txt	0.88	99.12	0.99124
./data/Moss/MPA_db2022/S-25-POLPIL-G/S-25-POLPIL-G_profile.txt	1.00	99.00	0.99001
./data/Moss/MPA_db2022/N-2-POLJUN-G/N-2-POLJUN-G_profile.txt	2.99	97.01	0.97014
./data/Moss/MPA_db2022/S-11-POLPIL-B/S-11-POLPIL-B_profile.txt	1.06	98.94	0.98939
./data/Moss/MPA_db2022/S-2-POLPIL-B/S-2-POLPIL-B_profile.txt	0.76	99.24	0.99243
./data/Moss/MPA_db2022/S-1-POLCOM-G/S-1-POLCOM-G_profile.txt	0.39	99.61	0.99606
./data/Moss/MPA_db2022/S-22-POLJUN-B/S-22-POLJUN-B_profile.txt	1.12	98.88	0.98882
./data/Moss/MPA_db2022/S-5-DICUND-B/S-5-DICUND-B_profile.txt	0.41	99.59	0.99586
./data/Moss/MPA_db2022/S-1-POLJUN-B/S-1-POLJUN-B_profile.txt	1.66	98.34	0.98341
./data/Moss/MPA_db2022/S-12-POLJUN-B/S-12-POLJUN-B_profile.txt	1.20	98.80	0.98800
./data/Moss/MPA_db2022/S-26-POLJUN-G/S-26-POLJUN-G_profile.txt	1.06	98.94	0.98940
./data/Moss/MPA_db2022/S-5-POLCOM-B/S-5-POLCOM-B_profile.txt	2.52	97.48	0.97484
./data/Moss/MPA_db2022/S-6-POLPIL-G/S-6-POLPIL-G_profile.txt	1.03	98.97	0.98973
./data/Moss/MPA_db2022/S-15-POLPIL-G/S-15-POLPIL-G_profile.txt	0.31	99.69	0.99691
./data/Moss/MPA_db2022/S-9-POLPIL-G/S-9-POLPIL-G_profile.txt	0.35	99.65	0.99645
./data/Moss/MPA_db2022/S-20-POLJUN-G/S-20-POLJUN-G_profile.txt	0.71	99.29	0.99289
./data/Moss/MPA_db2022/S-3-POLCOM-B/S-3-POLCOM-B_profile.txt	1.98	98.02	0.98024
./data/Moss/MPA_db2022/S-13-POLPIL-G/S-13-POLPIL-G_profile.txt	0.46	99.54	0.99543
./data/Moss/MPA_db2022/S-27-POLPIL-B/S-27-POLPIL-B_profile.txt	0.46	99.54	0.99540
./data/Moss/MPA_db2022/S-3-DICUND-B/S-3-DICUND-B_profile.txt	1.08	98.92	0.98920
./data/Moss/MPA_db2022/S-8-POLJUN-B/S-8-POLJUN-B_profile.txt	0.88	99.12	0.99118
./data/Moss/MPA_db2022/S-14-POLJUN-B/S-14-POLJUN-B_profile.txt	1.40	98.60	0.98595
./data/Moss/MPA_db2022/S-7-POLJUN-B/S-7-POLJUN-B_profile.txt	1.15	98.85	0.98845
./data/Moss/MPA_db2022/S-18-POLPIL-B/S-18-POLPIL-B_profile.txt	1.08	98.92	0.98922
./data/Moss/MPA_db2022/S-4-POLPIL-B/S-4-POLPIL-B_profile.txt	1.91	98.09	0.98090
./data/Moss/MPA_db2022/S-17-POLPIL-B/S-17-POLPIL-B_profile.txt	1.06	98.94	0.98940
./data/Moss/MPA_db2022/S-7-POLCOM-G/S-7-POLCOM-G_profile.txt	1.31	98.69	0.98695
./data/Moss/MPA_db2022/S-24-POLJUN-B/S-24-POLJUN-B_profile.txt	0.54	99.46	0.99457
./data/Moss/MPA_db2022/S-8-POLCOM-G/S-8-POLCOM-G_profile.txt	1.27	98.73	0.98729
./data/Moss/MPA_db2022/S-3-POLJUN-G/S-3-POLJUN-G_profile.txt	0.94	99.06	0.99057
./data/Moss/MPA_db2022/S-8-DICUND-G/S-8-DICUND-G_profile.txt	0.63	99.37	0.99370
./data/Moss/MPA_db2022/S-10-POLJUN-G/S-10-POLJUN-G_profile.txt	1.68	98.32	0.98319
./data/Moss/MPA_db2022/S-7-DICUND-G/S-7-DICUND-G_profile.txt	0.84	99.16	0.99164
./data/Moss/MPA_db2022/S-23-POLPIL-G/S-23-POLPIL-G_profile.txt	0.61	99.39	0.99389
./data/Moss/MPA_db2022/S-20-POLPIL-B/S-20-POLPIL-B_profile.txt	0.61	99.39	0.99391
./data/Moss/MPA_db2022/S-13-POLJUN-B/S-13-POLJUN-B_profile.txt	0.87	99.13	0.99128
./data/Moss/MPA_db2022/S-4-DICUND-B/S-4-DICUND-B_profile.txt	0.68	99.32	0.99319
./data/Moss/MPA_db2022/S-4-POLCOM-B/S-4-POLCOM-B_profile.txt	2.81	97.19	0.97187
./data/Moss/MPA_db2022/W-1-POLJUN-G/W-1-POLJUN-G_profile.txt	2.79	97.21	0.97206
./data/Moss/MPA_db2022/S-8-POLPIL-G/S-8-POLPIL-G_profile.txt	0.30	99.70	0.99700
./data/Moss/MPA_db2022/S-14-POLPIL-G/S-14-POLPIL-G_profile.txt	0.48	99.52	0.99518
./data/Moss/MPA_db2022/S-7-POLPIL-G/S-7-POLPIL-G_profile.txt	0.66	99.34	0.99338
./data/Moss/MPA_db2022/S-18-POLJUN-G/S-18-POLJUN-G_profile.txt	0.66	99.34	0.99338
./data/Moss/MPA_db2022/S-17-POLJUN-G/S-17-POLJUN-G_profile.txt	0.73	99.27	0.99268
./data/Moss/MPA_db2022/S-24-POLPIL-G/S-24-POLPIL-G_profile.txt	0.58	99.42	0.99417
./data/Moss/MPA_db2022/S-3-POLPIL-B/S-3-POLPIL-B_profile.txt	0.54	99.46	0.99461
./data/Moss/MPA_db2022/S-10-POLPIL-B/S-10-POLPIL-B_profile.txt	1.11	98.89	0.98892
./data/Moss/MPA_db2022/N-3-POLJUN-G/N-3-POLJUN-G_profile.txt	6.10	93.90	0.93904
./data/Moss/MPA_db2022/S-23-POLJUN-B/S-23-POLJUN-B_profile.txt	0.62	99.38	0.99385
./data/Moss/MPA_db2023/S-23-POLJUN-B/S-23-POLJUN-B_profile.txt	0.96	99.04	0.99042
./data/Moss/MPA_db2023/S-8-POLJUN-B/S-8-POLJUN-B_profile.txt	1.59	98.41	0.98410
./data/Moss/MPA_db2023/S-3-DICUND-B/S-3-DICUND-B_profile.txt	1.02	98.98	0.98975
./data/Moss/MPA_db2023/S-7-POLJUN-B/S-7-POLJUN-B_profile.txt	1.67	98.33	0.98330
./data/Moss/MPA_db2023/S-10-POLPIL-B/S-10-POLPIL-B_profile.txt	1.55	98.45	0.98453
./data/Moss/MPA_db2023/S-24-POLPIL-G/S-24-POLPIL-G_profile.txt	0.69	99.31	0.99307
./data/Moss/MPA_db2023/S-3-POLCOM-B/S-3-POLCOM-B_profile.txt	2.09	97.91	0.97907
./data/Moss/MPA_db2023/S-17-POLJUN-G/S-17-POLJUN-G_profile.txt	1.00	99.00	0.99003
./data/Moss/MPA_db2023/S-18-POLJUN-G/S-18-POLJUN-G_profile.txt	0.84	99.16	0.99156
./data/Moss/MPA_db2023/S-14-POLPIL-G/S-14-POLPIL-G_profile.txt	0.50	99.50	0.99501
./data/Moss/MPA_db2023/S-8-DICUND-G/S-8-DICUND-G_profile.txt	0.33	99.67	0.99673
./data/Moss/MPA_db2023/S-3-POLJUN-G/S-3-POLJUN-G_profile.txt	1.06	98.94	0.98936
./data/Moss/MPA_db2023/S-7-DICUND-G/S-7-DICUND-G_profile.txt	1.07	98.93	0.98933
./data/Moss/MPA_db2023/S-7-POLCOM-G/S-7-POLCOM-G_profile.txt	1.52	98.48	0.98475
./data/Moss/MPA_db2023/S-8-POLCOM-G/S-8-POLCOM-G_profile.txt	1.39	98.61	0.98611
./data/Moss/MPA_db2023/S-13-POLJUN-B/S-13-POLJUN-B_profile.txt	1.05	98.95	0.98950
./data/Moss/MPA_db2023/S-20-POLPIL-B/S-20-POLPIL-B_profile.txt	1.06	98.94	0.98938
./data/Moss/MPA_db2023/S-4-POLPIL-B/S-4-POLPIL-B_profile.txt	2.01	97.99	0.97988
./data/Moss/MPA_db2023/S-23-POLPIL-G/S-23-POLPIL-G_profile.txt	0.79	99.21	0.99209
./data/Moss/MPA_db2023/S-8-POLPIL-G/S-8-POLPIL-G_profile.txt	0.47	99.53	0.99527
./data/Moss/MPA_db2023/S-7-POLPIL-G/S-7-POLPIL-G_profile.txt	0.90	99.10	0.99098
./data/Moss/MPA_db2023/W-1-POLJUN-G/W-1-POLJUN-G_profile.txt	3.98	96.02	0.96023
./data/Moss/MPA_db2023/S-4-POLCOM-B/S-4-POLCOM-B_profile.txt	3.09	96.91	0.96909
./data/Moss/MPA_db2023/S-10-POLJUN-G/S-10-POLJUN-G_profile.txt	1.87	98.13	0.98131
./data/Moss/MPA_db2023/S-24-POLJUN-B/S-24-POLJUN-B_profile.txt	0.93	99.07	0.99068
./data/Moss/MPA_db2023/S-4-DICUND-B/S-4-DICUND-B_profile.txt	0.73	99.27	0.99273
./data/Moss/MPA_db2023/S-17-POLPIL-B/S-17-POLPIL-B_profile.txt	1.31	98.69	0.98685
./data/Moss/MPA_db2023/S-18-POLPIL-B/S-18-POLPIL-B_profile.txt	1.51	98.49	0.98487
./data/Moss/MPA_db2023/S-14-POLJUN-B/S-14-POLJUN-B_profile.txt	1.64	98.36	0.98359
./data/Moss/MPA_db2023/S-27-POLPIL-B/S-27-POLPIL-B_profile.txt	0.89	99.11	0.99114
./data/Moss/MPA_db2023/N-3-POLJUN-G/N-3-POLJUN-G_profile.txt	6.44	93.56	0.93557
./data/Moss/MPA_db2023/S-3-POLPIL-B/S-3-POLPIL-B_profile.txt	0.89	99.11	0.99107
./data/Moss/MPA_db2023/S-13-POLPIL-G/S-13-POLPIL-G_profile.txt	0.67	99.33	0.99331
./data/Moss/MPA_db2023/S-20-POLJUN-G/S-20-POLJUN-G_profile.txt	0.97	99.03	0.99026
./data/Moss/MPA_db2023/S-15-POLPIL-G/S-15-POLPIL-G_profile.txt	0.42	99.58	0.99576
./data/Moss/MPA_db2023/S-6-DICUND-G/S-6-DICUND-G_profile.txt	0.61	99.39	0.99387
./data/Moss/MPA_db2023/S-2-POLJUN-G/S-2-POLJUN-G_profile.txt	2.65	97.35	0.97346
./data/Moss/MPA_db2023/S-9-DICUND-G/S-9-DICUND-G_profile.txt	0.61	99.39	0.99391
./data/Moss/MPA_db2023/S-26-POLJUN-G/S-26-POLJUN-G_profile.txt	1.44	98.56	0.98559
./data/Moss/MPA_db2023/S-12-POLJUN-B/S-12-POLJUN-B_profile.txt	1.43	98.57	0.98569
./data/Moss/MPA_db2023/W-2-TORTOR-G/W-2-TORTOR-G_profile.txt	1.25	98.75	0.98754
./data/Moss/MPA_db2023/S-9-POLCOM-G/S-9-POLCOM-G_profile.txt	1.31	98.69	0.98686
./data/Moss/MPA_db2023/S-6-POLCOM-G/S-6-POLCOM-G_profile.txt	0.85	99.15	0.99152
./data/Moss/MPA_db2023/S-5-POLPIL-B/S-5-POLPIL-B_profile.txt	1.48	98.52	0.98525
./data/Moss/MPA_db2023/S-9-POLJUN-B/S-9-POLJUN-B_profile.txt	1.76	98.24	0.98245
./data/Moss/MPA_db2023/S-22-POLJUN-B/S-22-POLJUN-B_profile.txt	1.56	98.44	0.98442
./data/Moss/MPA_db2023/S-11-POLPIL-B/S-11-POLPIL-B_profile.txt	1.48	98.52	0.98522
./data/Moss/MPA_db2023/S-25-POLPIL-G/S-25-POLPIL-G_profile.txt	1.22	98.78	0.98782
./data/Moss/MPA_db2023/S-16-POLJUN-G/S-16-POLJUN-G_profile.txt	0.84	99.16	0.99159
./data/Moss/MPA_db2023/S-2-POLCOM-B/S-2-POLCOM-B_profile.txt	1.72	98.28	0.98275
./data/Moss/MPA_db2023/S-15-POLJUN-B/S-15-POLJUN-B_profile.txt	1.63	98.37	0.98370
./data/Moss/MPA_db2023/S-1-POLCOM-G/S-1-POLCOM-G_profile.txt	0.40	99.60	0.99603
./data/Moss/MPA_db2023/S-2-POLPIL-B/S-2-POLPIL-B_profile.txt	0.95	99.05	0.99050
./data/Moss/MPA_db2023/N-2-POLJUN-G/N-2-POLJUN-G_profile.txt	3.82	96.18	0.96177
./data/Moss/MPA_db2023/S-26-POLPIL-B/S-26-POLPIL-B_profile.txt	1.18	98.82	0.98820
./data/Moss/MPA_db2023/S-12-POLPIL-G/S-12-POLPIL-G_profile.txt	1.44	98.56	0.98561
./data/Moss/MPA_db2023/S-21-POLJUN-G/S-21-POLJUN-G_profile.txt	1.08	98.92	0.98917
./data/Moss/MPA_db2023/S-6-POLPIL-G/S-6-POLPIL-G_profile.txt	1.27	98.73	0.98727
./data/Moss/MPA_db2023/S-9-POLPIL-G/S-9-POLPIL-G_profile.txt	0.50	99.50	0.99496
./data/Moss/MPA_db2023/S-22-POLPIL-G/S-22-POLPIL-G_profile.txt	0.80	99.20	0.99198
./data/Moss/MPA_db2023/S-11-POLJUN-G/S-11-POLJUN-G_profile.txt	2.87	97.13	0.97128
./data/Moss/MPA_db2023/S-5-POLCOM-B/S-5-POLCOM-B_profile.txt	2.50	97.50	0.97501
./data/Moss/MPA_db2023/S-5-DICUND-B/S-5-DICUND-B_profile.txt	0.52	99.48	0.99480
./data/Moss/MPA_db2023/S-1-POLJUN-B/S-1-POLJUN-B_profile.txt	2.03	97.97	0.97973
./data/Moss/MPA_db2023/S-25-POLJUN-B/S-25-POLJUN-B_profile.txt	1.18	98.82	0.98816
./data/Moss/MPA_db2023/S-19-POLPIL-B/S-19-POLPIL-B_profile.txt	1.27	98.73	0.98727
./data/Moss/MPA_db2023/S-16-POLPIL-B/S-16-POLPIL-B_profile.txt	1.41	98.59	0.98591
./data/Moss/MPA_db2023/S-12-POLJUN-G/S-12-POLJUN-G_profile.txt	1.33	98.67	0.98674
./data/Moss/MPA_db2023/S-9-POLCOM-B/S-9-POLCOM-B_profile.txt	1.63	98.37	0.98369
./data/Moss/MPA_db2023/S-6-POLCOM-B/S-6-POLCOM-B_profile.txt	1.77	98.23	0.98233
./data/Moss/MPA_db2023/W-3-POLJUN-G/W-3-POLJUN-G_profile.txt	5.63	94.37	0.94366
./data/Moss/MPA_db2023/S-5-POLPIL-G/S-5-POLPIL-G_profile.txt	1.41	98.59	0.98592
./data/Moss/MPA_db2023/S-21-POLPIL-G/S-21-POLPIL-G_profile.txt	0.50	99.50	0.99504
./data/Moss/MPA_db2023/S-15-POLPIL-B/S-15-POLPIL-B_profile.txt	1.71	98.29	0.98286
./data/Moss/MPA_db2023/S-6-DICUND-B/S-6-DICUND-B_profile.txt	0.71	99.29	0.99286
./data/Moss/MPA_db2023/S-9-DICUND-B/S-9-DICUND-B_profile.txt	0.83	99.17	0.99170
./data/Moss/MPA_db2023/S-2-POLJUN-B/S-2-POLJUN-B_profile.txt	1.66	98.34	0.98339
./data/Moss/MPA_db2023/S-26-POLJUN-B/S-26-POLJUN-B_profile.txt	1.20	98.80	0.98801
./data/Moss/MPA_db2023/S-1-POLPIL-B/S-1-POLPIL-B_profile.txt	0.94	99.06	0.99058
./data/Moss/MPA_db2023/N-1-POLJUN-G/N-1-POLJUN-G_profile.txt	4.88	95.12	0.95119
./data/Moss/MPA_db2023/S-25-POLPIL-B/S-25-POLPIL-B_profile.txt	1.47	98.53	0.98528
./data/Moss/MPA_db2023/S-19-POLJUN-B/S-19-POLJUN-B_profile.txt	0.96	99.04	0.99037
